Rank	Word	Frequency	Frequency per million	Zipf value	IPA
8520	irodalomtörténészek	2	0.0044	0.6435	i r o d ɒ l o m t ø r t eː n eː s ɛ k
8520	irtanád	2	0.0044	0.6435	i r t ɒ n aː d
8520	irtanának	2	0.0044	0.6435	i r t ɒ n aː n ɒ k
8520	irtotok	2	0.0044	0.6435	i r t o t o k
8520	iszapok	2	0.0044	0.6435	i s ɒ p o k
8520	itathat	2	0.0044	0.6435	i t ɒ t h ɒ t
8520	izmú	2	0.0044	0.6435	i z m uː
8520	izoláltabb	2	0.0044	0.6435	i z o l aː l t ɒ bː
8520	izoprén	2	0.0044	0.6435	i z o p r eː n
8520	izzadtabb	2	0.0044	0.6435	i zː ɒ tː ɒ bː
8520	jarmulke	2	0.0044	0.6435	j ɒ r m u l k ɛ
8520	jegeskávék	2	0.0044	0.6435	j ɛ ɡ ɛ ʃ k aː v eː k
8520	jelzőbit	2	0.0044	0.6435	j ɛ l z øː b i t
8520	jenci	2	0.0044	0.6435	j ɛ n t͡s i
8520	jereván	2	0.0044	0.6435	j ɛ r ɛ v aː n
8520	joggá	2	0.0044	0.6435	j o ɡː aː
8520	juhnak	2	0.0044	0.6435	j u n ɒ k  |  j u x n ɒ k
8520	juhra	2	0.0044	0.6435	j u r ɒ  |  j u x r ɒ
8520	juhról	2	0.0044	0.6435	j u r oː l  |  j u x r oː l
8520	juhval	2	0.0044	0.6435	j u v ɒ l
8520	jádezöld	2	0.0044	0.6435	j aː d ɛ z ø l d
8520	járdaszegélyek	2	0.0044	0.6435	j aː r d ɒ s ɛ ɡ eː j ɛ k
8520	jászla	2	0.0044	0.6435	j aː s l ɒ
8520	jégesők	2	0.0044	0.6435	j eː ɡ ɛ ʃ øː k
8520	jókedvűbb	2	0.0044	0.6435	j oː k ɛ d v yː bː
8520	jóllakottabb	2	0.0044	0.6435	j oː lː ɒ k o tː ɒ bː
8520	kacajok	2	0.0044	0.6435	k ɒ t͡s ɒ j o k
8520	kagylótészta	2	0.0044	0.6435	k ɒ ɟ l oː t eː s t ɒ
8520	kakaók	2	0.0044	0.6435	k ɒ k ɒ oː k
8520	kalapjaitok	2	0.0044	0.6435	k ɒ l ɒ p j ɒ j i t o k
8520	kalászok	2	0.0044	0.6435	k ɒ l aː s o k
8520	kamaszban	2	0.0044	0.6435	k ɒ m ɒ z b ɒ n
8520	kambium	2	0.0044	0.6435	k ɒ m b i j u m
8520	kancsalít	2	0.0044	0.6435	k ɒ n t͡ʃ ɒ l iː t
8520	kandeláberek	2	0.0044	0.6435	k ɒ n d ɛ l aː b ɛ r ɛ k
8520	kantárok	2	0.0044	0.6435	k ɒ n t aː r o k
8520	kantáta	2	0.0044	0.6435	k ɒ n t aː t ɒ
8520	kanász	2	0.0044	0.6435	k ɒ n aː s
8520	kaptatók	2	0.0044	0.6435	k ɒ p t ɒ t oː k
8520	kapucnik	2	0.0044	0.6435	k ɒ p u t͡s n i k
8520	kapuinkra	2	0.0044	0.6435	k ɒ p u j i ŋ k r ɒ
8520	kapusod	2	0.0044	0.6435	k ɒ p u ʃ o d
8520	kapusom	2	0.0044	0.6435	k ɒ p u ʃ o m
8520	kapusotok	2	0.0044	0.6435	k ɒ p u ʃ o t o k
8520	kardiológiailag	2	0.0044	0.6435	k ɒ r d i j o l oː ɡ i j ɒ j i l ɒ ɡ
8520	karizom	2	0.0044	0.6435	k ɒ r i z o m
8520	karnátaka	2	0.0044	0.6435	k ɒ r n aː t ɒ k ɒ
8520	kaszab	2	0.0044	0.6435	k ɒ s ɒ b
8520	kecskemét	2	0.0044	0.6435	k ɛ t͡ʃ k ɛ m eː t
8520	kedvek	2	0.0044	0.6435	k ɛ d v ɛ k
8520	kekszeik	2	0.0044	0.6435	k ɛ k s ɛ j i k
8520	kelepel	2	0.0044	0.6435	k ɛ l ɛ p ɛ l
8520	kellenetek	2	0.0044	0.6435	k ɛ lː ɛ n ɛ t ɛ k
8520	kelletned	2	0.0044	0.6435	k ɛ lː ɛ t n ɛ d
8520	kenyérkosár	2	0.0044	0.6435	k ɛ ɲ eː r k o ʃ aː r
8520	kerekdedebb	2	0.0044	0.6435	k ɛ r ɛ ɡ d ɛ d ɛ bː
8520	kereshetők	2	0.0044	0.6435	k ɛ r ɛ ʃ h ɛ t øː k
8520	keresmény	2	0.0044	0.6435	k ɛ r ɛ ʃ m eː ɲ
8520	keresőlámpa	2	0.0044	0.6435	k ɛ r ɛ ʃ øː l aː m p ɒ
8520	keresőlámpák	2	0.0044	0.6435	k ɛ r ɛ ʃ øː l aː m p aː k
8520	kertjeik	2	0.0044	0.6435	k ɛ r c ɛ j i k
8520	kerté	2	0.0044	0.6435	k ɛ r t eː
8520	kertészeim	2	0.0044	0.6435	k ɛ r t eː s ɛ j i m
8520	kertészeink	2	0.0044	0.6435	k ɛ r t eː s ɛ j i ŋ k
8520	kertészekként	2	0.0044	0.6435	k ɛ r t eː s ɛ kː eː n t
8520	kertészeknél	2	0.0044	0.6435	k ɛ r t eː s ɛ k n eː l
8520	kezdőlapom	2	0.0044	0.6435	k ɛ z d øː l ɒ p o m
8520	kiegyeztetek	2	0.0044	0.6435	k i j ɛ ɟː ɛ s t ɛ t ɛ k
8520	kiejtések	2	0.0044	0.6435	k i j ɛ j t eː ʃ ɛ k
8520	kifejezettebb	2	0.0044	0.6435	k i f ɛ j ɛ z ɛ tː ɛ bː
8520	kihirdet	2	0.0044	0.6435	k i h i r d ɛ t
8520	kiig	2	0.0044	0.6435	k i i ɡ
8520	kilélegzés	2	0.0044	0.6435	k i l eː l ɛ ɡ z eː ʃ
8520	kimagaslóbb	2	0.0044	0.6435	k i m ɒ ɡ ɒ ʃ l oː bː
8520	kincstárak	2	0.0044	0.6435	k i n t͡ʃ t aː r ɒ k
8520	kisebbrendűség	2	0.0044	0.6435	k i ʃː ɛ b r ɛ n d yː ʃ eː ɡ
8520	kisimít	2	0.0044	0.6435	k i ʃ i m iː t
8520	kitevők	2	0.0044	0.6435	k i t ɛ v øː k
8520	kivételesebb	2	0.0044	0.6435	k i v eː t ɛ l ɛ ʃ ɛ bː
8520	kobzok	2	0.0044	0.6435	k o b z o k
8520	kocsonyák	2	0.0044	0.6435	k o t͡ʃ o ɲ aː k
8520	kodon	2	0.0044	0.6435	k o d o n
8520	kollektívebb	2	0.0044	0.6435	k o lː ɛ k t iː v ɛ bː
8520	kolonializmus	2	0.0044	0.6435	k o l o n i j ɒ l i z m u ʃ
8520	kompenzációk	2	0.0044	0.6435	k o m p ɛ n z aː t͡s i j oː k
8520	kompliment	2	0.0044	0.6435	k o m p l i m ɛ n t
8520	komárom	2	0.0044	0.6435	k o m aː r o m
8520	konfirmál	2	0.0044	0.6435	k o ɱ f i r m aː l
8520	konföderációk	2	0.0044	0.6435	k o ɱ f ø d ɛ r aː t͡s i j oː k
8520	konklúziók	2	0.0044	0.6435	k o ŋ k l uː z i j oː k
8520	konkrétebb	2	0.0044	0.6435	k o ŋ k r eː t ɛ bː
8520	konszolidálódik	2	0.0044	0.6435	k o n s o l i d aː l oː d i k
8520	kontrapunkt	2	0.0044	0.6435	k o n t r ɒ p u ŋ k t
8520	konyhaszék	2	0.0044	0.6435	k o ɲ ɦ ɒ s eː k
8520	korcsma	2	0.0044	0.6435	k o r t͡ʃ m ɒ
8520	korpulens	2	0.0044	0.6435	k o r p u l ɛ n ʃ
8520	koszinuszok	2	0.0044	0.6435	k o s i n u s o k
8520	koszok	2	0.0044	0.6435	k o s o k
8520	kozmopolitább	2	0.0044	0.6435	k o z m o p o l i t aː bː
8520	kulizik	2	0.0044	0.6435	k u l i z i k
8520	kultfilm	2	0.0044	0.6435	k u l t f i l m
8520	kunok	2	0.0044	0.6435	k u n o k
8520	kutacska	2	0.0044	0.6435	k u t ɒ t͡ʃ k ɒ
8520	kutasok	2	0.0044	0.6435	k u t ɒ ʃ o k
8520	kártyacsomag	2	0.0044	0.6435	k aː r c ɒ t͡ʃ o m ɒ ɡ
8520	kénsárga	2	0.0044	0.6435	k eː n ʃ aː r ɡ ɒ
8520	kényelmek	2	0.0044	0.6435	k eː ɲ ɛ l m ɛ k
8520	képzésnél	2	0.0044	0.6435	k eː b z eː ʃ n eː l
8520	képzéstől	2	0.0044	0.6435	k eː b z eː ʃ t øː l
8520	képzőművészetek	2	0.0044	0.6435	k eː b z øː m yː v eː s ɛ t ɛ k
8520	kérelmez	2	0.0044	0.6435	k eː r ɛ l m ɛ z
8520	kételld	2	0.0044	0.6435	k eː t ɛ l d
8520	kétségbeesések	2	0.0044	0.6435	k eː t͡ʃː eː ɡ b ɛ ɛ ʃ eː ʃ ɛ k
8520	kézilabdázik	2	0.0044	0.6435	k eː z i l ɒ b d aː z i k
8520	kímélőbb	2	0.0044	0.6435	k iː m eː l øː bː
8520	kínálatok	2	0.0044	0.6435	k iː n aː l ɒ t o k
8520	költőnők	2	0.0044	0.6435	k ø l t øː n øː k
8520	köpennyé	2	0.0044	0.6435	k ø p ɛ ɲː eː
8520	köpenyeg	2	0.0044	0.6435	k ø p ɛ ɲ ɛ ɡ
8520	körzetekhez	2	0.0044	0.6435	k ø r z ɛ t ɛ k h ɛ z
8520	körzeteknél	2	0.0044	0.6435	k ø r z ɛ t ɛ k n eː l
8520	követelményekre	2	0.0044	0.6435	k ø v ɛ t ɛ l m eː ɲ ɛ k r ɛ
8520	követelményre	2	0.0044	0.6435	k ø v ɛ t ɛ l m eː ɲ r ɛ
8520	kövirózsa	2	0.0044	0.6435	k ø v i r oː ʒ ɒ
8520	közbeszerzés	2	0.0044	0.6435	k ø z b ɛ s ɛ r z eː ʃ
8520	közbeszerzések	2	0.0044	0.6435	k ø z b ɛ s ɛ r z eː ʃ ɛ k
8520	közlekedőedények	2	0.0044	0.6435	k ø z l ɛ k ɛ d øː ɛ d eː ɲ ɛ k
8520	közönségek	2	0.0044	0.6435	k ø z ø n ʃ eː ɡ ɛ k
8520	kútház	2	0.0044	0.6435	k uː t h aː z
8520	különírás	2	0.0044	0.6435	k y l ø n iː r aː ʃ
8520	kürtökben	2	0.0044	0.6435	k y r t ø ɡ b ɛ n
8520	kürtökből	2	0.0044	0.6435	k y r t ø ɡ b øː l
8520	kürtőskalács	2	0.0044	0.6435	k y r t øː ʃ k ɒ l aː t͡ʃ
8520	lakkok	2	0.0044	0.6435	l ɒ kː o k
8520	lakodalmak	2	0.0044	0.6435	l ɒ k o d ɒ l m ɒ k
8520	laktáció	2	0.0044	0.6435	l ɒ k t aː t͡s i j oː
8520	landolások	2	0.0044	0.6435	l ɒ n d o l aː ʃ o k
8520	laparoszkóp	2	0.0044	0.6435	l ɒ p ɒ r o s k oː p
8520	lapockacsontok	2	0.0044	0.6435	l ɒ p o t͡s k ɒ t͡ʃ o n t o k
8520	lazacaik	2	0.0044	0.6435	l ɒ z ɒ t͡s ɒ j i k
8520	lazacokon	2	0.0044	0.6435	l ɒ z ɒ t͡s o k o n
8520	lazacotok	2	0.0044	0.6435	l ɒ z ɒ t͡s o t o k
8520	lazacuk	2	0.0044	0.6435	l ɒ z ɒ t͡s u k
8520	leakaszt	2	0.0044	0.6435	l ɛ ɒ k ɒ s t
8520	leföldel	2	0.0044	0.6435	l ɛ f ø l d ɛ l
8520	legabnormálisabb	2	0.0044	0.6435	l ɛ ɡ ɒ b n o r m aː l i ʃ ɒ bː
8520	legattraktívabb	2	0.0044	0.6435	l ɛ ɡ ɒ t r ɒ k t iː v ɒ bː
8520	legbeváltabb	2	0.0044	0.6435	l ɛ ɡ b ɛ v aː l t ɒ bː
8520	legbohémabb	2	0.0044	0.6435	l ɛ ɡ b o ɦ eː m ɒ bː
8520	legbánatosabb	2	0.0044	0.6435	l ɛ ɡ b aː n ɒ t o ʃ ɒ bː
8520	legbúsabb	2	0.0044	0.6435	l ɛ ɡ b uː ʃ ɒ bː
8520	legdekadensebb	2	0.0044	0.6435	l ɛ ɡ d ɛ k ɒ d ɛ n ʃ ɛ bː
8520	legdiadalmasabb	2	0.0044	0.6435	l ɛ ɡ d i j ɒ d ɒ l m ɒ ʃ ɒ bː
8520	legegyetemesebb	2	0.0044	0.6435	l ɛ ɡ ɛ ɟ ɛ t ɛ m ɛ ʃ ɛ bː
8520	legehetőbb	2	0.0044	0.6435	l ɛ ɡ ɛ h ɛ t øː bː
8520	legelfogultabb	2	0.0044	0.6435	l ɛ ɡ ɛ l f o ɡ u l t ɒ bː
8520	legelhasználtabb	2	0.0044	0.6435	l ɛ ɡ ɛ l ɦ ɒ s n aː l t ɒ bː
8520	legeslegfőbb	2	0.0044	0.6435	l ɛ ɡ ɛ ʃ l ɛ k f øː bː
8520	legeslegrövidebb	2	0.0044	0.6435	l ɛ ɡ ɛ ʃ l ɛ ɡ r ø v i d ɛ bː
8520	legesősebb	2	0.0044	0.6435	l ɛ ɡ ɛ ʃ øː ʃ ɛ bː
8520	legfakóbb	2	0.0044	0.6435	l ɛ k f ɒ k oː bː
8520	legfergetegesebb	2	0.0044	0.6435	l ɛ k f ɛ r ɡ ɛ t ɛ ɡ ɛ ʃ ɛ bː
8520	legfigyelmeztetőbb	2	0.0044	0.6435	l ɛ k f i ɟ ɛ l m ɛ s t ɛ t øː bː
8520	legfüggőbb	2	0.0044	0.6435	l ɛ k f y ɡː øː bː
8520	leggúnyosabb	2	0.0044	0.6435	l ɛ ɡː uː ɲ o ʃ ɒ bː
8520	leghajthatatlanabb	2	0.0044	0.6435	l ɛ k h ɒ j t h ɒ t ɒ t l ɒ n ɒ bː
8520	leghallatlanabb	2	0.0044	0.6435	l ɛ k h ɒ lː ɒ t l ɒ n ɒ bː
8520	legharcosabb	2	0.0044	0.6435	l ɛ k h ɒ r t͡s o ʃ ɒ bː
8520	leghibásabb	2	0.0044	0.6435	l ɛ k h i b aː ʃ ɒ bː
8520	leghitelképesebb	2	0.0044	0.6435	l ɛ k h i t ɛ l k eː p ɛ ʃ ɛ bː
8520	leghizlalóbb	2	0.0044	0.6435	l ɛ k h i z l ɒ l oː bː
8520	leghájasabb	2	0.0044	0.6435	l ɛ k h aː j ɒ ʃ ɒ bː
8520	leghívőbb	2	0.0044	0.6435	l ɛ k h iː v øː bː
8520	legillőbb	2	0.0044	0.6435	l ɛ ɡ i lː øː bː
8520	leginformálisabb	2	0.0044	0.6435	l ɛ ɡ i ɱ f o r m aː l i ʃ ɒ bː
8520	legizzóbb	2	0.0044	0.6435	l ɛ ɡ i zː oː bː
8520	legkiesebb	2	0.0044	0.6435	l ɛ kː i j ɛ ʃ ɛ bː
8520	legkorlátoltabb	2	0.0044	0.6435	l ɛ kː o r l aː t o l t ɒ bː
8520	legkorlátozottabb	2	0.0044	0.6435	l ɛ kː o r l aː t o z o tː ɒ bː
8520	legkorlátozóbb	2	0.0044	0.6435	l ɛ kː o r l aː t o z oː bː
8520	legkulturálisabb	2	0.0044	0.6435	l ɛ kː u l t u r aː l i ʃ ɒ bː
8520	legkönnyelműbb	2	0.0044	0.6435	l ɛ kː ø ɲː ɛ l m yː bː
8520	legkönnyesebb	2	0.0044	0.6435	l ɛ kː ø ɲː ɛ ʃ ɛ bː
8520	legközönyösebb	2	0.0044	0.6435	l ɛ kː ø z ø ɲ ø ʃ ɛ bː
8520	legledérebb	2	0.0044	0.6435	l ɛ ɡ l ɛ d eː r ɛ bː
8520	leglomhább	2	0.0044	0.6435	l ɛ ɡ l o m ɦ aː bː
8520	leglédúsabb	2	0.0044	0.6435	l ɛ ɡ l eː d uː ʃ ɒ bː
8520	legmaróbb	2	0.0044	0.6435	l ɛ ɡ m ɒ r oː bː
8520	legmegszállottabb	2	0.0044	0.6435	l ɛ ɡ m ɛ k s aː lː o tː ɒ bː
8520	legmetszőbb	2	0.0044	0.6435	l ɛ ɡ m ɛ t͡sː øː bː
8520	legmérgezettebb	2	0.0044	0.6435	l ɛ ɡ m eː r ɡ ɛ z ɛ tː ɛ bː
8520	legpökhendibb	2	0.0044	0.6435	l ɛ k p ø k h ɛ n d i bː
8520	legromosabb	2	0.0044	0.6435	l ɛ ɡ r o m o ʃ ɒ bː
8520	legrágósabb	2	0.0044	0.6435	l ɛ ɡ r aː ɡ oː ʃ ɒ bː
8520	legsejtelmesebb	2	0.0044	0.6435	l ɛ k ʃ ɛ j t ɛ l m ɛ ʃ ɛ bː
8520	legszabadabban	2	0.0044	0.6435	l ɛ k s ɒ b ɒ d ɒ bː ɒ n
8520	legszaporább	2	0.0044	0.6435	l ɛ k s ɒ p o r aː bː
8520	legszámítóbb	2	0.0044	0.6435	l ɛ k s aː m iː t oː bː
8520	legsárgább	2	0.0044	0.6435	l ɛ k ʃ aː r ɡ aː bː
8520	legtarkább	2	0.0044	0.6435	l ɛ k t ɒ r k aː bː
8520	legtombolóbb	2	0.0044	0.6435	l ɛ k t o m b o l oː bː
8520	legzagyvább	2	0.0044	0.6435	l ɛ ɡ z ɒ ɟ v aː bː
8520	legzaklatottabb	2	0.0044	0.6435	l ɛ ɡ z ɒ k l ɒ t o tː ɒ bː
8520	legápoltabb	2	0.0044	0.6435	l ɛ ɡ aː p o l t ɒ bː
8520	legérdeklődőbb	2	0.0044	0.6435	l ɛ ɡ eː r d ɛ k l øː d øː bː
8520	legüdébb	2	0.0044	0.6435	l ɛ ɡ y d eː bː
8520	lejért	2	0.0044	0.6435	l ɛ j eː r t
8520	leken	2	0.0044	0.6435	l ɛ k ɛ n
8520	lekicsinyel	2	0.0044	0.6435	l ɛ k i t͡ʃ i ɲ ɛ l
8520	lekérdezések	2	0.0044	0.6435	l ɛ k eː r d ɛ z eː ʃ ɛ k
8520	lekötelezettség	2	0.0044	0.6435	l ɛ k ø t ɛ l ɛ z ɛ t͡ʃː eː ɡ
8520	lelkiismeretessége	2	0.0044	0.6435	l ɛ l k i i ʃ m ɛ r ɛ t ɛ ʃː eː ɡ ɛ
8520	lese	2	0.0044	0.6435	l ɛ ʃ ɛ
8520	leszedőként	2	0.0044	0.6435	l ɛ s ɛ d øː k eː n t
8520	leíróbb	2	0.0044	0.6435	l ɛ j iː r oː bː
8520	ligatúrák	2	0.0044	0.6435	l i ɡ ɒ t uː r aː k
8520	limitál	2	0.0044	0.6435	l i m i t aː l
8520	literek	2	0.0044	0.6435	l i t ɛ r ɛ k
8520	lmp	2	0.0044	0.6435	ɛ l ɛ m p eː
8520	lopótökök	2	0.0044	0.6435	l o p oː t ø k ø k
8520	lornyon	2	0.0044	0.6435	l o r ɲ o n
8520	lovagjaik	2	0.0044	0.6435	l o v ɒ ɡ j ɒ j i k
8520	lovagokká	2	0.0044	0.6435	l o v ɒ ɡ o kː aː
8520	lucfajd	2	0.0044	0.6435	l u t͡s f ɒ j d
8520	lyukaid	2	0.0044	0.6435	j u k ɒ j i d
8520	lyukaim	2	0.0044	0.6435	j u k ɒ j i m
8520	lábtartók	2	0.0044	0.6435	l aː p t ɒ r t oː k
8520	lábápolás	2	0.0044	0.6435	l aː b aː p o l aː ʃ
8520	lámpagyújtogatók	2	0.0044	0.6435	l aː m p ɒ ɟ uː j t o ɡ ɒ t oː k
8520	lándzsahegyek	2	0.0044	0.6435	l aː n d͡ʒ ɒ ɦ ɛ ɟ ɛ k
8520	lármán	2	0.0044	0.6435	l aː r m aː n
8520	látások	2	0.0044	0.6435	l aː t aː ʃ o k
8520	látószögek	2	0.0044	0.6435	l aː t oː s ø ɡ ɛ k
8520	lávalámpák	2	0.0044	0.6435	l aː v ɒ l aː m p aː k
8520	légionista	2	0.0044	0.6435	l eː ɡ i j o n i ʃ t ɒ
8520	lényegek	2	0.0044	0.6435	l eː ɲ ɛ ɡ ɛ k
8520	madrigálok	2	0.0044	0.6435	m ɒ d r i ɡ aː l o k
8520	madách	2	0.0044	0.6435	m ɒ d aː t͡ʃ
8520	madámok	2	0.0044	0.6435	m ɒ d aː m o k
8520	magamig	2	0.0044	0.6435	m ɒ ɡ ɒ m i ɡ
8520	magazinjaik	2	0.0044	0.6435	m ɒ ɡ ɒ z i ɲː ɒ j i k
8520	magukká	2	0.0044	0.6435	m ɒ ɡ u kː aː
8520	magyarhoz	2	0.0044	0.6435	m ɒ ɟ ɒ r ɦ o z
8520	magyartanár	2	0.0044	0.6435	m ɒ ɟ ɒ r t ɒ n aː r
8520	magányok	2	0.0044	0.6435	m ɒ ɡ aː ɲ o k
8520	majmaink	2	0.0044	0.6435	m ɒ j m ɒ j i ŋ k
8520	manikűrök	2	0.0044	0.6435	m ɒ n i k yː r ø k
8520	marionetted	2	0.0044	0.6435	m ɒ r i j o n ɛ tː ɛ d
8520	markolatok	2	0.0044	0.6435	m ɒ r k o l ɒ t o k
8520	marxi	2	0.0044	0.6435	m ɒ r k s i
8520	mauzóleumi	2	0.0044	0.6435	m ɒ u z oː l ɛ u m i
8520	mechanikák	2	0.0044	0.6435	m ɛ ɦ ɒ n i k aː k
8520	medvéjük	2	0.0044	0.6435	m ɛ d v eː j y k
8520	megbízatású	2	0.0044	0.6435	m ɛ ɡ b iː z ɒ t aː ʃ uː
8520	megengedtetik	2	0.0044	0.6435	m ɛ ɡ ɛ ŋ ɡ ɛ tː ɛ t i k
8520	megfogalmaz	2	0.0044	0.6435	m ɛ k f o ɡ ɒ l m ɒ z
8520	megismertetés	2	0.0044	0.6435	m ɛ ɡ i ʃ m ɛ r t ɛ t eː ʃ
8520	meglepetésül	2	0.0044	0.6435	m ɛ ɡ l ɛ p ɛ t eː ʃ y l
8520	megnyújt	2	0.0044	0.6435	m ɛ ɡ ɲ uː j t
8520	megszeppen	2	0.0044	0.6435	m ɛ k s ɛ pː ɛ n
8520	megtárgyal	2	0.0044	0.6435	m ɛ k t aː r ɟ ɒ l
8520	megyékbe	2	0.0044	0.6435	m ɛ ɟ eː ɡ b ɛ
8520	megyéktől	2	0.0044	0.6435	m ɛ ɟ eː k t øː l
8520	megértet	2	0.0044	0.6435	m ɛ ɡ eː r t ɛ t
8520	mellhártyaüreg	2	0.0044	0.6435	m ɛ l ɦ aː r c ɒ y r ɛ ɡ
8520	mennyként	2	0.0044	0.6435	m ɛ ɲ k eː n t
8520	mernem	2	0.0044	0.6435	m ɛ r n ɛ m
8520	mernetek	2	0.0044	0.6435	m ɛ r n ɛ t ɛ k
8520	metszenek	2	0.0044	0.6435	m ɛ t͡sː ɛ n ɛ k
8520	mibelőlünk	2	0.0044	0.6435	m i b ɛ l øː l y ŋ k
8520	mihelyest	2	0.0044	0.6435	m i ɦ ɛ j ɛ ʃ t
8520	mikromenedzsment	2	0.0044	0.6435	m i k r o m ɛ n ɛ d͡ʒ m ɛ n t
8520	milyenként	2	0.0044	0.6435	m i j ɛ ŋ k eː n t
8520	milyené	2	0.0044	0.6435	m i j ɛ n eː
8520	mindegyiküké	2	0.0044	0.6435	m i n d ɛ ɟː i k y k eː
8520	mindenekben	2	0.0044	0.6435	m i n d ɛ n ɛ ɡ b ɛ n
8520	ministrál	2	0.0044	0.6435	m i n i ʃ t r aː l
8520	minőségek	2	0.0044	0.6435	m i n øː ʃ eː ɡ ɛ k
8520	mireánk	2	0.0044	0.6435	m i r ɛ aː ŋ k
8520	miskolc	2	0.0044	0.6435	m i ʃ k o l t͡s
8520	misszionáriuspóz	2	0.0044	0.6435	m i sː i j o n aː r i j u ʃ p oː z
8520	miszerintünk	2	0.0044	0.6435	m i s ɛ r i n t y ŋ k
8520	modemed	2	0.0044	0.6435	m o d ɛ m ɛ d
8520	modulus	2	0.0044	0.6435	m o d u l u ʃ
8520	mokaszinok	2	0.0044	0.6435	m o k ɒ s i n o k
8520	moslékok	2	0.0044	0.6435	m o ʃ l eː k o k
8520	mostohaapák	2	0.0044	0.6435	m o ʃ t o ɦ ɒ ɒ p aː k
8520	mosások	2	0.0044	0.6435	m o ʃ aː ʃ o k
8520	mozdíthatatlanság	2	0.0044	0.6435	m o z d iː t h ɒ t ɒ t l ɒ n ʃ aː ɡ
8520	mozijai	2	0.0044	0.6435	m o z i j ɒ j i
8520	mozijaim	2	0.0044	0.6435	m o z i j ɒ j i m
8520	mozijaink	2	0.0044	0.6435	m o z i j ɒ j i ŋ k
8520	muhar	2	0.0044	0.6435	m u ɦ ɒ r
8520	munkaasztalok	2	0.0044	0.6435	m u ŋ k ɒ ɒ s t ɒ l o k
8520	murok	2	0.0044	0.6435	m u r o k
8520	mádl	2	0.0044	0.6435	m aː d l̩  |  m aː d ə l
8520	májusok	2	0.0044	0.6435	m aː j u ʃ o k
8520	mángorol	2	0.0044	0.6435	m aː ŋ ɡ o r o l
8520	mártásokon	2	0.0044	0.6435	m aː r t aː ʃ o k o n
8520	mártírom	2	0.0044	0.6435	m aː r t iː r o m
8520	másokig	2	0.0044	0.6435	m aː ʃ o k i ɡ
8520	másolatokon	2	0.0044	0.6435	m aː ʃ o l ɒ t o k o n
8520	mává	2	0.0044	0.6435	m aː v aː
8520	méhvé	2	0.0044	0.6435	m eː v eː
8520	mélyszegénység	2	0.0044	0.6435	m eː j s ɛ ɡ eː ɲ ʃ eː ɡ
8520	mérjél	2	0.0044	0.6435	m eː r j eː l
8520	mérsékel	2	0.0044	0.6435	m eː r ʃ eː k ɛ l
8520	mérőszalagok	2	0.0044	0.6435	m eː r øː s ɒ l ɒ ɡ o k
8520	mézesebb	2	0.0044	0.6435	m eː z ɛ ʃ ɛ bː
8520	nagybőgők	2	0.0044	0.6435	n ɒ ɟ b øː ɡ øː k
8520	nagyokként	2	0.0044	0.6435	n ɒ ɟ o kː eː n t
8520	nagyítható	2	0.0044	0.6435	n ɒ ɟ iː t h ɒ t oː
8520	nagyítógép	2	0.0044	0.6435	n ɒ ɟ iː t oː ɡ eː p
8520	napfények	2	0.0044	0.6435	n ɒ p f eː ɲ ɛ k
8520	narancshéjak	2	0.0044	0.6435	n ɒ r ɒ n t͡ʃ h eː j ɒ k
8520	nemeknél	2	0.0044	0.6435	n ɛ m ɛ k n eː l
8520	nemig	2	0.0044	0.6435	n ɛ m i ɡ
8520	nevelnetek	2	0.0044	0.6435	n ɛ v ɛ l n ɛ t ɛ k
8520	nyakakhoz	2	0.0044	0.6435	ɲ ɒ k ɒ k h o z
8520	nyakakra	2	0.0044	0.6435	ɲ ɒ k ɒ k r ɒ
8520	nyakfodor	2	0.0044	0.6435	ɲ ɒ k f o d o r
8520	nyakfodrok	2	0.0044	0.6435	ɲ ɒ k f o d r o k
8520	nyeldes	2	0.0044	0.6435	ɲ ɛ l d ɛ ʃ
8520	nyelvektől	2	0.0044	0.6435	ɲ ɛ l v ɛ k t øː l
8520	nyelvkurzus	2	0.0044	0.6435	ɲ ɛ l f k u r z u ʃ
8520	nyelvoktatás	2	0.0044	0.6435	ɲ ɛ l v o k t ɒ t aː ʃ
8520	nyelvtörők	2	0.0044	0.6435	ɲ ɛ l f t ø r øː k
8520	nyenyec	2	0.0044	0.6435	ɲ ɛ ɲ ɛ t͡s
8520	nyilvánosabban	2	0.0044	0.6435	ɲ i l v aː n o ʃ ɒ bː ɒ n
8520	nyomtatások	2	0.0044	0.6435	ɲ o m t ɒ t aː ʃ o k
8520	nyírek	2	0.0044	0.6435	ɲ iː r ɛ k
8520	négyzetgyökök	2	0.0044	0.6435	n eː ɟ z ɛ d ɟ ø k ø k
8520	négyzetszámok	2	0.0044	0.6435	n eː ɟ z ɛ t͡sː aː m o k
8520	némelyiké	2	0.0044	0.6435	n eː m ɛ j i k eː
8520	névnapok	2	0.0044	0.6435	n eː v n ɒ p o k
8520	névszó	2	0.0044	0.6435	n eː f s oː
8520	obszervatóriumok	2	0.0044	0.6435	o p s ɛ r v ɒ t oː r i j u m o k
8520	odautazásra	2	0.0044	0.6435	o d ɒ u t ɒ z aː ʃ r ɒ
8520	ofszet	2	0.0044	0.6435	o f s ɛ t
8520	olajosabb	2	0.0044	0.6435	o l ɒ j o ʃ ɒ bː
