Rank	Bigram	Frequency	Frequency per million	Zipf value
1867	ִׂ	85	0.0429	1.6325
1868	fח	84	0.0424	1.6274
1868	jl	84	0.0424	1.6274
1868	ré	84	0.0424	1.6274
1868	vk	84	0.0424	1.6274
1868	ְׂ	84	0.0424	1.6274
1868	לx	84	0.0424	1.6274
1868	לy	84	0.0424	1.6274
1868	לz	84	0.0424	1.6274
1868	ןb	84	0.0424	1.6274
1869	ֵצ	83	0.0419	1.6222
1869	ֶץ	83	0.0419	1.6222
1869	יt	83	0.0419	1.6222
1870	-ץ	82	0.0414	1.617
1870	aו	82	0.0414	1.617
1870	eñ	82	0.0414	1.617
1870	gz	82	0.0414	1.617
1870	xה	82	0.0414	1.617
1870	ִה	82	0.0414	1.617
1870	וx	82	0.0414	1.617
1871	uq	81	0.0409	1.6117
1871	zf	81	0.0409	1.6117
1871	הh	81	0.0409	1.6117
1871	ץט	81	0.0409	1.6117
1872	bא	80	0.0404	1.6064
1872	fv	80	0.0404	1.6064
1872	iז	80	0.0404	1.6064
1872	oא	80	0.0404	1.6064
1872	yx	80	0.0404	1.6064
1872	ׁפ	80	0.0404	1.6064
1873	bz	79	0.0399	1.601
1873	שp	79	0.0399	1.601
1874	f'	78	0.0394	1.5955
1874	sx	78	0.0394	1.5955
1874	ä$	78	0.0394	1.5955
1874	ׁר	78	0.0394	1.5955
1875	ֱ$	77	0.0389	1.5899
1875	ׂו	77	0.0389	1.5899
1875	מf	77	0.0389	1.5899
1875	שg	77	0.0389	1.5899
1876	^μ	76	0.0384	1.5843
1876	jn	76	0.0384	1.5843
1876	ִח	76	0.0384	1.5843
1876	שw	76	0.0384	1.5843
1876	תa	76	0.0384	1.5843
1877	eº	75	0.0379	1.5786
1877	fט	75	0.0379	1.5786
1877	טּ	75	0.0379	1.5786
1877	מr	75	0.0379	1.5786
1877	ﬠו	75	0.0379	1.5786
1878	oה	74	0.0374	1.5729
1878	ﬠר	74	0.0374	1.5729
1879	iþ	73	0.0369	1.567
1879	vé	73	0.0369	1.567
1879	ַך	73	0.0369	1.567
1879	ֺא	73	0.0369	1.567
1880	aל	72	0.0363	1.5599
1880	aש	72	0.0363	1.5599
1880	lא	72	0.0363	1.5599
1880	sל	72	0.0363	1.5599
1880	tי	72	0.0363	1.5599
1880	ְׁ	72	0.0363	1.5599
1880	שk	72	0.0363	1.5599
1881	mא	71	0.0358	1.5539
1881	ֵ$	71	0.0358	1.5539
1881	ֶ'	71	0.0358	1.5539
1881	ַׁ	71	0.0358	1.5539
1881	ךף	71	0.0358	1.5539
1882	tã	70	0.0353	1.5478
1882	יh	70	0.0353	1.5478
1882	מk	70	0.0353	1.5478
1882	שf	70	0.0353	1.5478
1883	הg	69	0.0348	1.5416
1883	סּ	69	0.0348	1.5416
1883	שh	69	0.0348	1.5416
1884	lת	68	0.0343	1.5353
1884	ֵג	68	0.0343	1.5353
1884	ׁנ	68	0.0343	1.5353
1884	בx	68	0.0343	1.5353
1884	יa	68	0.0343	1.5353
1884	יm	68	0.0343	1.5353
1884	שn	68	0.0343	1.5353
1885	cת	67	0.0338	1.5289
1885	vb	67	0.0338	1.5289
1885	ֹו	67	0.0338	1.5289
1885	ֻמ	67	0.0338	1.5289
1885	דi	67	0.0338	1.5289
1886	דﬠ	66	0.0333	1.5224
1886	ךם	66	0.0333	1.5224
1886	םa	66	0.0333	1.5224
1886	ץס	66	0.0333	1.5224
1887	^ֻ	65	0.0328	1.5159
1887	iח	65	0.0328	1.5159
1887	lל	65	0.0328	1.5159
1887	nþ	65	0.0328	1.5159
1887	ór	65	0.0328	1.5159
1887	ֵפ	65	0.0328	1.5159
1887	笙ェ	65	0.0328	1.5159
1888	aת	64	0.0323	1.5092
1888	eו	64	0.0323	1.5092
1888	sד	64	0.0323	1.5092
1888	תc	64	0.0323	1.5092
1889	^笙	63	0.0318	1.5024
1889	eב	63	0.0318	1.5024
1889	hz	63	0.0318	1.5024
1889	lה	63	0.0318	1.5024
1889	rã	63	0.0318	1.5024
1889	wx	63	0.0318	1.5024
1889	הr	63	0.0318	1.5024
1889	יd	63	0.0318	1.5024
1889	םc	63	0.0318	1.5024
1889	ﬠש	63	0.0318	1.5024
1890	gv	62	0.0313	1.4955
1890	sב	62	0.0313	1.4955
1890	sש	62	0.0313	1.4955
1890	wq	62	0.0313	1.4955
1890	xk	62	0.0313	1.4955
1891	mq	61	0.0308	1.4886
1891	qt	61	0.0308	1.4886
1891	ֲצ	61	0.0308	1.4886
1891	ִ'	61	0.0308	1.4886
1891	ֵץ	61	0.0308	1.4886
1892	^à	60	0.0303	1.4814
1892	hת	60	0.0303	1.4814
1892	p'	60	0.0303	1.4814
1892	qb	60	0.0303	1.4814
1892	tה	60	0.0303	1.4814
1892	yq	60	0.0303	1.4814
1893	-q	59	0.0298	1.4742
1893	zx	59	0.0298	1.4742
1893	ºi	59	0.0298	1.4742
1893	ér	59	0.0298	1.4742
1893	ׁא	59	0.0298	1.4742
1893	בq	59	0.0298	1.4742
1893	םx	59	0.0298	1.4742
1893	עְ	59	0.0298	1.4742
1893	ףך	59	0.0298	1.4742
1893	תp	59	0.0298	1.4742
1893	ェ$	59	0.0298	1.4742
1894	^ä	58	0.0293	1.4669
1894	eש	58	0.0293	1.4669
1894	sו	58	0.0293	1.4669
1894	ć$	58	0.0293	1.4669
1894	ֲט	58	0.0293	1.4669
1894	ֵז	58	0.0293	1.4669
1894	ֿנ	58	0.0293	1.4669
1894	ׁב	58	0.0293	1.4669
1894	ׁי	58	0.0293	1.4669
1894	חe	58	0.0293	1.4669
1894	לq	58	0.0293	1.4669
1894	רl	58	0.0293	1.4669
1894	תx	58	0.0293	1.4669
1895	âœ	57	0.0288	1.4594
1895	וu	57	0.0288	1.4594
1895	יb	57	0.0288	1.4594
1895	יx	57	0.0288	1.4594
1896	rא	56	0.0283	1.4518
1896	v'	56	0.0283	1.4518
1896	vf	56	0.0283	1.4518
1896	ãþ	56	0.0283	1.4518
1896	הp	56	0.0283	1.4518
1896	יn	56	0.0283	1.4518
1896	מe	56	0.0283	1.4518
1896	ןs	56	0.0283	1.4518
1896	צּ	56	0.0283	1.4518
1896	שe	56	0.0283	1.4518
1897	cא	55	0.0278	1.444
1897	iק	55	0.0278	1.444
1897	tא	55	0.0278	1.444
1897	tל	55	0.0278	1.444
1897	vm	55	0.0278	1.444
1897	zc	55	0.0278	1.444
1897	í$	55	0.0278	1.444
1897	ׂל	55	0.0278	1.444
1897	ׂנ	55	0.0278	1.444
1897	הb	55	0.0278	1.444
1897	הw	55	0.0278	1.444
1897	שv	55	0.0278	1.444
1898	^þ	54	0.0273	1.4362
1898	cה	54	0.0273	1.4362
1898	gü	54	0.0273	1.4362
1898	á$	54	0.0273	1.4362
1898	ֶׁ	54	0.0273	1.4362
1898	הy	54	0.0273	1.4362
1899	dq	53	0.0268	1.4281
1899	kz	53	0.0268	1.4281
1899	tמ	53	0.0268	1.4281
1899	tש	53	0.0268	1.4281
1899	yו	53	0.0268	1.4281
1899	és	53	0.0268	1.4281
1899	ֽמ	53	0.0268	1.4281
1899	וy	53	0.0268	1.4281
1900	jy	52	0.0263	1.42
1900	sי	52	0.0263	1.42
1900	þ$	52	0.0263	1.42
1900	ַף	52	0.0263	1.42
1900	ץץ	52	0.0263	1.42
1901	^ó	51	0.0257	1.4099
1901	nת	51	0.0257	1.4099
1901	uא	51	0.0257	1.4099
1901	ָ'	51	0.0257	1.4099
1901	הx	51	0.0257	1.4099
1901	כc	51	0.0257	1.4099
1901	עr	51	0.0257	1.4099
1901	שj	51	0.0257	1.4099
1902	bה	50	0.0252	1.4014
1902	ño	50	0.0252	1.4014
1902	ֶׂ	50	0.0252	1.4014
1902	הn	50	0.0252	1.4014
1902	שo	50	0.0252	1.4014
1902	תg	50	0.0252	1.4014
1902	ﬠל	50	0.0252	1.4014
1903	jm	49	0.0247	1.3927
1903	tá	49	0.0247	1.3927
1903	ֲג	49	0.0247	1.3927
1903	ֲפ	49	0.0247	1.3927
1903	ֶע	49	0.0247	1.3927
1903	הu	49	0.0247	1.3927
1903	מo	49	0.0247	1.3927
1903	ןץ	49	0.0247	1.3927
1903	רc	49	0.0247	1.3927
1903	רs	49	0.0247	1.3927
1903	תd	49	0.0247	1.3927
1904	^ã	48	0.0242	1.3838
1904	eþ	48	0.0242	1.3838
1904	nו	48	0.0242	1.3838
1904	þe	48	0.0242	1.3838
1904	בﬠ	48	0.0242	1.3838
1904	לﬠ	48	0.0242	1.3838
1904	םt	48	0.0242	1.3838
1904	מw	48	0.0242	1.3838
1905	^ì	47	0.0237	1.3747
1905	kx	47	0.0237	1.3747
1905	rש	47	0.0237	1.3747
1905	ét	47	0.0237	1.3747
1905	ׁע	47	0.0237	1.3747
1905	וz	47	0.0237	1.3747
1905	יk	47	0.0237	1.3747
1905	מj	47	0.0237	1.3747
1905	סץ	47	0.0237	1.3747
1905	רt	47	0.0237	1.3747
1905	תr	47	0.0237	1.3747
1906	cã	46	0.0232	1.3655
1906	ić	46	0.0232	1.3655
1906	mמ	46	0.0232	1.3655
1906	nל	46	0.0232	1.3655
1906	oל	46	0.0232	1.3655
1906	pה	46	0.0232	1.3655
1906	à$	46	0.0232	1.3655
1906	ׁת	46	0.0232	1.3655
1906	הj	46	0.0232	1.3655
1907	^װ	45	0.0227	1.356
1907	iי	45	0.0227	1.356
1907	qn	45	0.0227	1.356
1907	qq	45	0.0227	1.356
1907	ué	45	0.0227	1.356
1907	ֵו	45	0.0227	1.356
1907	גװ	45	0.0227	1.356
1907	ךi	45	0.0227	1.356
1907	כs	45	0.0227	1.356
1907	קk	45	0.0227	1.356
1908	cמ	44	0.0222	1.3464
1908	dי	44	0.0222	1.3464
1908	lב	44	0.0222	1.3464
1908	mל	44	0.0222	1.3464
1908	yה	44	0.0222	1.3464
1908	יy	44	0.0222	1.3464
1908	תt	44	0.0222	1.3464
1909	'q	43	0.0217	1.3365
1909	aס	43	0.0217	1.3365
1909	mé	43	0.0217	1.3365
1909	qy	43	0.0217	1.3365
1909	tו	43	0.0217	1.3365
1909	ía	43	0.0217	1.3365
1909	ֲת	43	0.0217	1.3365
1909	ֽ$	43	0.0217	1.3365
1909	ׁק	43	0.0217	1.3365
1909	בy	43	0.0217	1.3365
1909	זץ	43	0.0217	1.3365
1909	יf	43	0.0217	1.3365
1909	םץ	43	0.0217	1.3365
1909	רb	43	0.0217	1.3365
1909	תm	43	0.0217	1.3365
1910	aר	42	0.0212	1.3263
1910	cש	42	0.0212	1.3263
1910	fד	42	0.0212	1.3263
1910	lé	42	0.0212	1.3263
1910	nמ	42	0.0212	1.3263
1910	pא	42	0.0212	1.3263
1910	rמ	42	0.0212	1.3263
1910	sר	42	0.0212	1.3263
1910	yל	42	0.0212	1.3263
1910	án	42	0.0212	1.3263
1910	ּך	42	0.0212	1.3263
1910	הk	42	0.0212	1.3263
1910	יp	42	0.0212	1.3263
1910	םm	42	0.0212	1.3263
1910	םr	42	0.0212	1.3263
1911	bת	41	0.0207	1.316
1911	cx	41	0.0207	1.316
1911	hל	41	0.0207	1.316
1911	pל	41	0.0207	1.316
1911	sכ	41	0.0207	1.316
1911	xd	41	0.0207	1.316
1911	ás	41	0.0207	1.316
1911	å$	41	0.0207	1.316
1911	ׂי	41	0.0207	1.316
1911	הv	41	0.0207	1.316
1911	וֵ	41	0.0207	1.316
1911	ױמ	41	0.0207	1.316
1912	añ	40	0.0202	1.3054
1912	aכ	40	0.0202	1.3054
1912	dב	40	0.0202	1.3054
1912	dל	40	0.0202	1.3054
1912	gה	40	0.0202	1.3054
1912	hה	40	0.0202	1.3054
1912	iנ	40	0.0202	1.3054
1912	jv	40	0.0202	1.3054
1912	nש	40	0.0202	1.3054
1912	ró	40	0.0202	1.3054
1912	vz	40	0.0202	1.3054
1912	xמ	40	0.0202	1.3054
1912	בֹ	40	0.0202	1.3054
1912	הe	40	0.0202	1.3054
1912	זּ	40	0.0202	1.3054
1912	ךa	40	0.0202	1.3054
1912	ןa	40	0.0202	1.3054
1912	עi	40	0.0202	1.3054
1912	תf	40	0.0202	1.3054
1913	hé	39	0.0197	1.2945
1913	kו	39	0.0197	1.2945
1913	mה	39	0.0197	1.2945
1913	sע	39	0.0197	1.2945
1913	ֶ$	39	0.0197	1.2945
1913	ַ'	39	0.0197	1.2945
1913	ׂס	39	0.0197	1.2945
1913	ׂר	39	0.0197	1.2945
1913	םף	39	0.0197	1.2945
1913	מֻ	39	0.0197	1.2945
1913	ﬠצ	39	0.0197	1.2945
1914	aº	38	0.0192	1.2833
1914	bמ	38	0.0192	1.2833
1914	lx	38	0.0192	1.2833
1914	lמ	38	0.0192	1.2833
1914	rל	38	0.0192	1.2833
1914	tב	38	0.0192	1.2833
1914	wj	38	0.0192	1.2833
1914	ִׁ	38	0.0192	1.2833
1914	אs	38	0.0192	1.2833
1914	אt	38	0.0192	1.2833
1914	יe	38	0.0192	1.2833
1914	כp	38	0.0192	1.2833
1914	ןd	38	0.0192	1.2833
1914	ףם	38	0.0192	1.2833
1914	רm	38	0.0192	1.2833
1914	שu	38	0.0192	1.2833
1914	װ$	38	0.0192	1.2833
1915	cב	37	0.0187	1.2718
1915	pz	37	0.0187	1.2718
1915	qd	37	0.0187	1.2718
1915	sק	37	0.0187	1.2718
1915	él	37	0.0187	1.2718
1915	םd	37	0.0187	1.2718
1915	מﬠ	37	0.0187	1.2718
1915	װמ	37	0.0187	1.2718
1916	^é	36	0.0182	1.2601
1916	eת	36	0.0182	1.2601
1916	mת	36	0.0182	1.2601
1916	nב	36	0.0182	1.2601
1916	oº	36	0.0182	1.2601
1916	rב	36	0.0182	1.2601
1916	sת	36	0.0182	1.2601
1916	ְם	36	0.0182	1.2601
1916	םf	36	0.0182	1.2601
1916	תb	36	0.0182	1.2601
1916	ﬠי	36	0.0182	1.2601
1917	^æ	35	0.0177	1.248
1917	cé	35	0.0177	1.248
1917	gא	35	0.0177	1.248
1917	já	35	0.0177	1.248
1917	sã	35	0.0177	1.248
1917	ֲו	35	0.0177	1.248
1917	ֶו	35	0.0177	1.248
1917	ֹץ	35	0.0177	1.248
1917	ֽל	35	0.0177	1.248
1917	עֹ	35	0.0177	1.248
1917	רg	35	0.0177	1.248
1917	תe	35	0.0177	1.248
1918	yא	34	0.0172	1.2355
1918	μr	34	0.0172	1.2355
1918	ִע	34	0.0172	1.2355
1918	ֻו	34	0.0172	1.2355
1918	בz	34	0.0172	1.2355
1918	חi	34	0.0172	1.2355
1918	מֹ	34	0.0172	1.2355
1918	ןt	34	0.0172	1.2355
1918	רo	34	0.0172	1.2355
1919	aע	33	0.0167	1.2227
1919	cד	33	0.0167	1.2227
1919	eכ	33	0.0167	1.2227
1919	eע	33	0.0167	1.2227
1919	tq	33	0.0167	1.2227
1919	uþ	33	0.0167	1.2227
1919	xz	33	0.0167	1.2227
1919	xב	33	0.0167	1.2227
1919	z'	33	0.0167	1.2227
1919	ál	33	0.0167	1.2227
1919	üe	33	0.0167	1.2227
1919	בײ	33	0.0167	1.2227
1919	יg	33	0.0167	1.2227
1919	םh	33	0.0167	1.2227
1919	ןl	33	0.0167	1.2227
1919	סx	33	0.0167	1.2227
1919	ץx	33	0.0167	1.2227
1919	רa	33	0.0167	1.2227
1920	hא	32	0.0162	1.2095
1920	iד	32	0.0162	1.2095
1920	oמ	32	0.0162	1.2095
1920	pמ	32	0.0162	1.2095
1920	rí	32	0.0162	1.2095
1920	uה	32	0.0162	1.2095
1920	ú$	32	0.0162	1.2095
1920	ֵ'	32	0.0162	1.2095
1920	יr	32	0.0162	1.2095
1920	םe	32	0.0162	1.2095
1920	ףן	32	0.0162	1.2095
1921	^ż	31	0.0156	1.1931
1921	aז	31	0.0156	1.1931
1921	eפ	31	0.0156	1.1931
1921	hו	31	0.0156	1.1931
1921	hש	31	0.0156	1.1931
1921	jw	31	0.0156	1.1931
1921	kה	31	0.0156	1.1931
1921	ql	31	0.0156	1.1931
1921	vá	31	0.0156	1.1931
1921	xw	31	0.0156	1.1931
1921	ֽא	31	0.0156	1.1931
1921	אp	31	0.0156	1.1931
1921	וﬠ	31	0.0156	1.1931
1921	יֹ	31	0.0156	1.1931
1921	םu	31	0.0156	1.1931
1921	מv	31	0.0156	1.1931
1921	סi	31	0.0156	1.1931
1921	רd	31	0.0156	1.1931
1921	שx	31	0.0156	1.1931
1922	aנ	30	0.0151	1.179
1922	dו	30	0.0151	1.179
1922	gמ	30	0.0151	1.179
1922	ié	30	0.0151	1.179
1922	kח	30	0.0151	1.179
1922	kמ	30	0.0151	1.179
1922	nד	30	0.0151	1.179
1922	rá	30	0.0151	1.179
1922	sז	30	0.0151	1.179
1922	âj	30	0.0151	1.179
1922	ֿמ	30	0.0151	1.179
1922	דr	30	0.0151	1.179
1922	םp	30	0.0151	1.179
1922	םִ	30	0.0151	1.179
1922	מu	30	0.0151	1.179
1922	תh	30	0.0151	1.179
1923	dש	29	0.0146	1.1644
1923	eי	29	0.0146	1.1644
1923	eצ	29	0.0146	1.1644
1923	fz	29	0.0146	1.1644
1923	kל	29	0.0146	1.1644
1923	lש	29	0.0146	1.1644
1923	oו	29	0.0146	1.1644
1923	oי	29	0.0146	1.1644
1923	oת	29	0.0146	1.1644
1923	yב	29	0.0146	1.1644
1923	àú	29	0.0146	1.1644
1923	ê$	29	0.0146	1.1644
1923	ֺמ	29	0.0146	1.1644
1923	אa	29	0.0146	1.1644
1923	אb	29	0.0146	1.1644
1923	אֻ	29	0.0146	1.1644
1923	טx	29	0.0146	1.1644
1923	יu	29	0.0146	1.1644
1923	ךt	29	0.0146	1.1644
1923	ןo	29	0.0146	1.1644
1924	^á	28	0.0141	1.1492
1924	^ù	28	0.0141	1.1492
1924	cל	28	0.0141	1.1492
1924	dע	28	0.0141	1.1492
1924	eד	28	0.0141	1.1492
1924	gו	28	0.0141	1.1492
1924	mש	28	0.0141	1.1492
1924	oז	28	0.0141	1.1492
1924	tז	28	0.0141	1.1492
1924	tכ	28	0.0141	1.1492
1924	xא	28	0.0141	1.1492
1924	ão	28	0.0141	1.1492
1924	ִץ	28	0.0141	1.1492
1924	ֻח	28	0.0141	1.1492
1924	ׁכ	28	0.0141	1.1492
1924	כl	28	0.0141	1.1492
1924	ןn	28	0.0141	1.1492
1924	תu	28	0.0141	1.1492
1924	ײל	28	0.0141	1.1492
1925	eס	27	0.0136	1.1335
1925	iº	27	0.0136	1.1335
1925	lו	27	0.0136	1.1335
1925	mו	27	0.0136	1.1335
1925	nי	27	0.0136	1.1335
1925	oש	27	0.0136	1.1335
1925	tע	27	0.0136	1.1335
1925	uº	27	0.0136	1.1335
1925	xg	27	0.0136	1.1335
1925	ár	27	0.0136	1.1335
1925	ââ	27	0.0136	1.1335
1925	ée	27	0.0136	1.1335
1925	ֱא	27	0.0136	1.1335
1925	גn	27	0.0136	1.1335
1925	יo	27	0.0136	1.1335
1925	כa	27	0.0136	1.1335
1925	שy	27	0.0136	1.1335
1926	^º	26	0.0131	1.1173
1926	^в	26	0.0131	1.1173
1926	^є	26	0.0131	1.1173
1926	bq	26	0.0131	1.1173
1926	bס	26	0.0131	1.1173
1926	cכ	26	0.0131	1.1173
1926	dת	26	0.0131	1.1173
1926	iס	26	0.0131	1.1173
1926	sé	26	0.0131	1.1173
1926	wה	26	0.0131	1.1173
1926	yת	26	0.0131	1.1173
1926	zó	26	0.0131	1.1173
1926	ám	26	0.0131	1.1173
1926	ân	26	0.0131	1.1173
1926	в$	26	0.0131	1.1173
1926	є$	26	0.0131	1.1173
1926	ֿ$	26	0.0131	1.1173
1926	דs	26	0.0131	1.1173
1926	חﬠ	26	0.0131	1.1173
1926	םg	26	0.0131	1.1173
1926	ןr	26	0.0131	1.1173
1926	רn	26	0.0131	1.1173
1926	תo	26	0.0131	1.1173
1927	aי	25	0.0126	1.1004
1927	cר	25	0.0126	1.1004
1927	dé	25	0.0126	1.1004
1927	eז	25	0.0126	1.1004
1927	fצ	25	0.0126	1.1004
1927	jg	25	0.0126	1.1004
1927	kq	25	0.0126	1.1004
1927	mב	25	0.0126	1.1004
1927	oט	25	0.0126	1.1004
1927	uע	25	0.0126	1.1004
1927	yש	25	0.0126	1.1004
1927	ֱנ	25	0.0126	1.1004
1927	ֻ$	25	0.0126	1.1004
1927	אl	25	0.0126	1.1004
1927	דt	25	0.0126	1.1004
1927	וq	25	0.0126	1.1004
1927	יw	25	0.0126	1.1004
1927	כk	25	0.0126	1.1004
1927	ןe	25	0.0126	1.1004
1928	bו	24	0.0121	1.0828
1928	hי	24	0.0121	1.0828
1928	kא	24	0.0121	1.0828
1928	né	24	0.0121	1.0828
1928	uí	24	0.0121	1.0828
1928	wל	24	0.0121	1.0828
1928	åø	24	0.0121	1.0828
1928	ְץ	24	0.0121	1.0828
1928	ֱו	24	0.0121	1.0828
1928	ֵׁ	24	0.0121	1.0828
1928	ׁש	24	0.0121	1.0828
1928	יﬠ	24	0.0121	1.0828
1928	ךf	24	0.0121	1.0828
1928	םb	24	0.0121	1.0828
1928	םo	24	0.0121	1.0828
1928	מy	24	0.0121	1.0828
1928	ןh	24	0.0121	1.0828
1928	ןy	24	0.0121	1.0828
1928	סo	24	0.0121	1.0828
1928	רf	24	0.0121	1.0828
1928	תk	24	0.0121	1.0828
1928	תn	24	0.0121	1.0828
1929	'â	23	0.0116	1.0645
1929	^β	23	0.0116	1.0645
1929	bנ	23	0.0116	1.0645
1929	dצ	23	0.0116	1.0645
1929	eג	23	0.0116	1.0645
1929	gב	23	0.0116	1.0645
1929	má	23	0.0116	1.0645
1929	sנ	23	0.0116	1.0645
1929	uג	23	0.0116	1.0645
1929	xע	23	0.0116	1.0645
1929	ãt	23	0.0116	1.0645
1929	æs	23	0.0116	1.0645
1929	éj	23	0.0116	1.0645
1929	úä	23	0.0116	1.0645
1929	ְׂ	23	0.0116	1.0645
1929	ׂכ	23	0.0116	1.0645
1929	ׂע	23	0.0116	1.0645
1929	אm	23	0.0116	1.0645
1929	דc	23	0.0116	1.0645
1929	ךץ	23	0.0116	1.0645
1929	כd	23	0.0116	1.0645
1929	כv	23	0.0116	1.0645
1929	ןf	23	0.0116	1.0645
1929	ןm	23	0.0116	1.0645
1929	תw	23	0.0116	1.0645
1929	ײו	23	0.0116	1.0645
1930	cז	22	0.0111	1.0453
1930	dנ	22	0.0111	1.0453
1930	eק	22	0.0111	1.0453
1930	nע	22	0.0111	1.0453
1930	rו	22	0.0111	1.0453
1930	sצ	22	0.0111	1.0453
1930	xו	22	0.0111	1.0453
1930	yכ	22	0.0111	1.0453
1930	ì$	22	0.0111	1.0453
1930	ül	22	0.0111	1.0453
1930	ֲח	22	0.0111	1.0453
1930	כf	22	0.0111	1.0453
1930	סr	22	0.0111	1.0453
1930	עֱ	22	0.0111	1.0453
1930	רr	22	0.0111	1.0453
1930	װם	22	0.0111	1.0453
1930	ﬠמ	22	0.0111	1.0453
1931	bé	21	0.0106	1.0253
1931	bל	21	0.0106	1.0253
1931	bש	21	0.0106	1.0253
1931	dכ	21	0.0106	1.0253
1931	lז	21	0.0106	1.0253
1931	oב	21	0.0106	1.0253
1931	qh	21	0.0106	1.0253
1931	tד	21	0.0106	1.0253
1931	xל	21	0.0106	1.0253
1931	xש	21	0.0106	1.0253
1931	yמ	21	0.0106	1.0253
1931	át	21	0.0106	1.0253
1931	ּׂ	21	0.0106	1.0253
1931	חֹ	21	0.0106	1.0253
1931	יj	21	0.0106	1.0253
1931	ךs	21	0.0106	1.0253
1931	כb	21	0.0106	1.0253
1931	ץף	21	0.0106	1.0253
1931	קc	21	0.0106	1.0253
1932	'z	20	0.0101	1.0043
1932	bח	20	0.0101	1.0043
1932	fé	20	0.0101	1.0043
1932	gת	20	0.0101	1.0043
1932	iפ	20	0.0101	1.0043
1932	lנ	20	0.0101	1.0043
1932	tנ	20	0.0101	1.0043
1932	uב	20	0.0101	1.0043
1932	zé	20	0.0101	1.0043
1932	éc	20	0.0101	1.0043
1932	ø$	20	0.0101	1.0043
1932	ַץ	20	0.0101	1.0043
1932	אh	20	0.0101	1.0043
1932	דm	20	0.0101	1.0043
1932	דo	20	0.0101	1.0043
1932	הװ	20	0.0101	1.0043
1932	כm	20	0.0101	1.0043
1932	םw	20	0.0101	1.0043
1932	נֻ	20	0.0101	1.0043
1932	רv	20	0.0101	1.0043
1933	aצ	19	0.0096	0.9823
1933	bב	19	0.0096	0.9823
1933	dó	19	0.0096	0.9823
1933	fü	19	0.0096	0.9823
1933	gx	19	0.0096	0.9823
1933	hמ	19	0.0096	0.9823
1933	lã	19	0.0096	0.9823
1933	oק	19	0.0096	0.9823
1933	pו	19	0.0096	0.9823
1933	qv	19	0.0096	0.9823
1933	rג	19	0.0096	0.9823
1933	yס	19	0.0096	0.9823
1933	zj	19	0.0096	0.9823
1933	zא	19	0.0096	0.9823
1933	ºe	19	0.0096	0.9823
1933	â'	19	0.0096	0.9823
1933	ãº	19	0.0096	0.9823
1933	æä	19	0.0096	0.9823
1933	ó$	19	0.0096	0.9823
1933	üh	19	0.0096	0.9823
1933	þa	19	0.0096	0.9823
1933	μ$	19	0.0096	0.9823
1933	ֵכ	19	0.0096	0.9823
1933	ֻכ	19	0.0096	0.9823
1933	ֻּ	19	0.0096	0.9823
1933	ׂפ	19	0.0096	0.9823
1933	אg	19	0.0096	0.9823
1933	אw	19	0.0096	0.9823
1933	דֹ	19	0.0096	0.9823
1933	טd	19	0.0096	0.9823
1933	ךc	19	0.0096	0.9823
1933	ךx	19	0.0096	0.9823
1933	ךן	19	0.0096	0.9823
1933	םk	19	0.0096	0.9823
1933	ןj	19	0.0096	0.9823
1933	סa	19	0.0096	0.9823
1933	רp	19	0.0096	0.9823
1933	תֹ	19	0.0096	0.9823
1934	aט	18	0.0091	0.959
1934	bז	18	0.0091	0.959
1934	cו	18	0.0091	0.959
1934	eר	18	0.0091	0.959
1934	gל	18	0.0091	0.959
1934	gש	18	0.0091	0.959
1934	hפ	18	0.0091	0.959
1934	iñ	18	0.0091	0.959
1934	lע	18	0.0091	0.959
1934	pã	18	0.0091	0.959
1934	qm	18	0.0091	0.959
1934	rד	18	0.0091	0.959
1934	sס	18	0.0091	0.959
1934	uמ	18	0.0091	0.959
1934	wv	18	0.0091	0.959
1934	xj	18	0.0091	0.959
1934	xט	18	0.0091	0.959
1934	ãr	18	0.0091	0.959
1934	åì	18	0.0091	0.959
1934	åú	18	0.0091	0.959
1934	þu	18	0.0091	0.959
1934	ֳנ	18	0.0091	0.959
1934	ּ'	18	0.0091	0.959
1934	ׂת	18	0.0091	0.959
1934	טa	18	0.0091	0.959
1934	כr	18	0.0091	0.959
1934	כw	18	0.0091	0.959
1934	לׁ	18	0.0091	0.959
1934	מq	18	0.0091	0.959
1934	מz	18	0.0091	0.959
1934	פֻ	18	0.0091	0.959
1934	קd	18	0.0091	0.959
1934	קl	18	0.0091	0.959
1934	קֹ	18	0.0091	0.959
1934	רk	18	0.0091	0.959
1934	שz	18	0.0091	0.959
1934	שװ	18	0.0091	0.959
1934	תj	18	0.0091	0.959
1934	תv	18	0.0091	0.959
1934	תy	18	0.0091	0.959
1934	װב	18	0.0091	0.959
1934	ﬠם	18	0.0091	0.959
1935	^ֶ	17	0.0086	0.9345
1935	aד	17	0.0086	0.9345
1935	eט	17	0.0086	0.9345
1935	eנ	17	0.0086	0.9345
1935	gé	17	0.0086	0.9345
1935	jz	17	0.0086	0.9345
1935	lá	17	0.0086	0.9345
1935	pש	17	0.0086	0.9345
1935	rז	17	0.0086	0.9345
1935	rע	17	0.0086	0.9345
1935	rפ	17	0.0086	0.9345
1935	tק	17	0.0086	0.9345
1935	tת	17	0.0086	0.9345
1935	º$	17	0.0086	0.9345
1935	éå	17	0.0086	0.9345
1935	îå	17	0.0086	0.9345
