Rank	Bigram	Frequency	Frequency per million	Zipf value
2069	żű	1	0.0003	-0.5229
2069	żż	1	0.0003	-0.5229
2069	žx	1	0.0003	-0.5229
2069	ƒâ	1	0.0003	-0.5229
2069	ƒã	1	0.0003	-0.5229
2069	și	1	0.0003	-0.5229
2069	ʼm	1	0.0003	-0.5229
2069	ˇw	1	0.0003	-0.5229
2069	ˇx	1	0.0003	-0.5229
2069	ˇµ	1	0.0003	-0.5229
2069	ˇâ	1	0.0003	-0.5229
2069	ˇë	1	0.0003	-0.5229
2069	ˇö	1	0.0003	-0.5229
2069	ˇă	1	0.0003	-0.5229
2069	ˇđ	1	0.0003	-0.5229
2069	̎$	1	0.0003	-0.5229
2069	ͅ$	1	0.0003	-0.5229
2069	δx	1	0.0003	-0.5229
2069	ι$	1	0.0003	-0.5229
2069	ιt	1	0.0003	-0.5229
2069	νj	1	0.0003	-0.5229
2069	νp	1	0.0003	-0.5229
2069	νň	1	0.0003	-0.5229
2069	ω$	1	0.0003	-0.5229
2069	аd	1	0.0003	-0.5229
2069	аf	1	0.0003	-0.5229
2069	аl	1	0.0003	-0.5229
2069	аv	1	0.0003	-0.5229
2069	аг	1	0.0003	-0.5229
2069	аж	1	0.0003	-0.5229
2069	ах	1	0.0003	-0.5229
2069	ац	1	0.0003	-0.5229
2069	аю	1	0.0003	-0.5229
2069	бл	1	0.0003	-0.5229
2069	гc	1	0.0003	-0.5229
2069	гу	1	0.0003	-0.5229
2069	дв	1	0.0003	-0.5229
2069	дн	1	0.0003	-0.5229
2069	еa	1	0.0003	-0.5229
2069	ев	1	0.0003	-0.5229
2069	ег	1	0.0003	-0.5229
2069	еж	1	0.0003	-0.5229
2069	ей	1	0.0003	-0.5229
2069	ех	1	0.0003	-0.5229
2069	ец	1	0.0003	-0.5229
2069	ещ	1	0.0003	-0.5229
2069	жк	1	0.0003	-0.5229
2069	жн	1	0.0003	-0.5229
2069	зн	1	0.0003	-0.5229
2069	зс	1	0.0003	-0.5229
2069	зь	1	0.0003	-0.5229
2069	иe	1	0.0003	-0.5229
2069	им	1	0.0003	-0.5229
2069	ис	1	0.0003	-0.5229
2069	иш	1	0.0003	-0.5229
2069	ию	1	0.0003	-0.5229
2069	иё	1	0.0003	-0.5229
2069	йд	1	0.0003	-0.5229
2069	йт	1	0.0003	-0.5229
2069	йч	1	0.0003	-0.5229
2069	кo	1	0.0003	-0.5229
2069	кá	1	0.0003	-0.5229
2069	кв	1	0.0003	-0.5229
2069	кт	1	0.0003	-0.5229
2069	лк	1	0.0003	-0.5229
2069	лы	1	0.0003	-0.5229
2069	мi	1	0.0003	-0.5229
2069	мr	1	0.0003	-0.5229
2069	ми	1	0.0003	-0.5229
2069	му	1	0.0003	-0.5229
2069	нс	1	0.0003	-0.5229
2069	о-	1	0.0003	-0.5229
2069	оb	1	0.0003	-0.5229
2069	оd	1	0.0003	-0.5229
2069	оk	1	0.0003	-0.5229
2069	оr	1	0.0003	-0.5229
2069	ой	1	0.0003	-0.5229
2069	ок	1	0.0003	-0.5229
2069	ош	1	0.0003	-0.5229
2069	пе	1	0.0003	-0.5229
2069	пс	1	0.0003	-0.5229
2069	р$	1	0.0003	-0.5229
2069	рe	1	0.0003	-0.5229
2069	рl	1	0.0003	-0.5229
2069	рr	1	0.0003	-0.5229
2069	рu	1	0.0003	-0.5229
2069	рř	1	0.0003	-0.5229
2069	рл	1	0.0003	-0.5229
2069	рм	1	0.0003	-0.5229
2069	рр	1	0.0003	-0.5229
2069	рх	1	0.0003	-0.5229
2069	рь	1	0.0003	-0.5229
2069	рю	1	0.0003	-0.5229
2069	рё	1	0.0003	-0.5229
2069	сe	1	0.0003	-0.5229
2069	сh	1	0.0003	-0.5229
2069	сo	1	0.0003	-0.5229
2069	сt	1	0.0003	-0.5229
2069	се	1	0.0003	-0.5229
2069	сл	1	0.0003	-0.5229
2069	см	1	0.0003	-0.5229
2069	сп	1	0.0003	-0.5229
2069	су	1	0.0003	-0.5229
2069	ся	1	0.0003	-0.5229
2069	сё	1	0.0003	-0.5229
2069	тh	1	0.0003	-0.5229
2069	тi	1	0.0003	-0.5229
2069	тn	1	0.0003	-0.5229
2069	тs	1	0.0003	-0.5229
2069	тř	1	0.0003	-0.5229
2069	тр	1	0.0003	-0.5229
2069	ту	1	0.0003	-0.5229
2069	уd	1	0.0003	-0.5229
2069	уз	1	0.0003	-0.5229
2069	ул	1	0.0003	-0.5229
2069	уп	1	0.0003	-0.5229
2069	уч	1	0.0003	-0.5229
2069	фи	1	0.0003	-0.5229
2069	х-	1	0.0003	-0.5229
2069	хи	1	0.0003	-0.5229
2069	ц$	1	0.0003	-0.5229
2069	ца	1	0.0003	-0.5229
2069	ча	1	0.0003	-0.5229
2069	чш	1	0.0003	-0.5229
2069	ше	1	0.0003	-0.5229
2069	щи	1	0.0003	-0.5229
2069	щё	1	0.0003	-0.5229
2069	ыв	1	0.0003	-0.5229
2069	ые	1	0.0003	-0.5229
2069	ыс	1	0.0003	-0.5229
2069	ыш	1	0.0003	-0.5229
2069	ьн	1	0.0003	-0.5229
2069	ьч	1	0.0003	-0.5229
2069	ья	1	0.0003	-0.5229
2069	юс	1	0.0003	-0.5229
2069	ял	1	0.0003	-0.5229
2069	ян	1	0.0003	-0.5229
2069	ящ	1	0.0003	-0.5229
2069	ёб	1	0.0003	-0.5229
2069	ёл	1	0.0003	-0.5229
2069	ѕr	1	0.0003	-0.5229
2069	јl	1	0.0003	-0.5229
2069	јp	1	0.0003	-0.5229
2069	јr	1	0.0003	-0.5229
2069	јt	1	0.0003	-0.5229
2069	јќ	1	0.0003	-0.5229
2069	љa	1	0.0003	-0.5229
2069	љe	1	0.0003	-0.5229
2069	њa	1	0.0003	-0.5229
2069	ќ$	1	0.0003	-0.5229
2069	ќi	1	0.0003	-0.5229
2069	џa	1	0.0003	-0.5229
2069	џe	1	0.0003	-0.5229
2069	џu	1	0.0003	-0.5229
2069	җ$	1	0.0003	-0.5229
2069	ө$	1	0.0003	-0.5229
2069	َ$	1	0.0003	-0.5229
2069	ༀ$	1	0.0003	-0.5229
2069	ༀ㼁	1	0.0003	-0.5229
2069	ᬀā	1	0.0003	-0.5229
2069	ᬀ椀	1	0.0003	-0.5229
2069	ᬀ洁	1	0.0003	-0.5229
2069	ᬀ猁	1	0.0003	-0.5229
2069	ᬀ稁	1	0.0003	-0.5229
2069	ẗv	1	0.0003	-0.5229
2069	々の	1	0.0003	-0.5229
2069	あそ	1	0.0003	-0.5229
2069	いね	1	0.0003	-0.5229
2069	いふ	1	0.0003	-0.5229
2069	いら	1	0.0003	-0.5229
2069	いチ	1	0.0003	-0.5229
2069	い人	1	0.0003	-0.5229
2069	い君	1	0.0003	-0.5229
2069	い夜	1	0.0003	-0.5229
2069	い実	1	0.0003	-0.5229
2069	い涙	1	0.0003	-0.5229
2069	い羽	1	0.0003	-0.5229
2069	い解	1	0.0003	-0.5229
2069	い香	1	0.0003	-0.5229
2069	うか	1	0.0003	-0.5229
2069	うだ	1	0.0003	-0.5229
2069	うに	1	0.0003	-0.5229
2069	うま	1	0.0003	-0.5229
2069	うれ	1	0.0003	-0.5229
2069	う一	1	0.0003	-0.5229
2069	う今	1	0.0003	-0.5229
2069	う戦	1	0.0003	-0.5229
2069	う紅	1	0.0003	-0.5229
2069	う線	1	0.0003	-0.5229
2069	う風	1	0.0003	-0.5229
2069	う飲	1	0.0003	-0.5229
2069	えた	1	0.0003	-0.5229
2069	えぬ	1	0.0003	-0.5229
2069	かい	1	0.0003	-0.5229
2069	かっ	1	0.0003	-0.5229
2069	かは	1	0.0003	-0.5229
2069	かべ	1	0.0003	-0.5229
2069	かも	1	0.0003	-0.5229
2069	かる	1	0.0003	-0.5229
2069	かれ	1	0.0003	-0.5229
2069	か分	1	0.0003	-0.5229
2069	か無	1	0.0003	-0.5229
2069	があ	1	0.0003	-0.5229
2069	がそ	1	0.0003	-0.5229
2069	がっ	1	0.0003	-0.5229
2069	がれ	1	0.0003	-0.5229
2069	が乾	1	0.0003	-0.5229
2069	が好	1	0.0003	-0.5229
2069	が広	1	0.0003	-0.5229
2069	が欲	1	0.0003	-0.5229
2069	が溶	1	0.0003	-0.5229
2069	が素	1	0.0003	-0.5229
2069	が載	1	0.0003	-0.5229
2069	が長	1	0.0003	-0.5229
2069	が頬	1	0.0003	-0.5229
2069	きじ	1	0.0003	-0.5229
2069	きっ	1	0.0003	-0.5229
2069	きな	1	0.0003	-0.5229
2069	きは	1	0.0003	-0.5229
2069	きり	1	0.0003	-0.5229
2069	ぎ$	1	0.0003	-0.5229
2069	ぎて	1	0.0003	-0.5229
2069	く呼	1	0.0003	-0.5229
2069	く夢	1	0.0003	-0.5229
2069	く日	1	0.0003	-0.5229
2069	く物	1	0.0003	-0.5229
2069	く過	1	0.0003	-0.5229
2069	く長	1	0.0003	-0.5229
2069	け$	1	0.0003	-0.5229
2069	けで	1	0.0003	-0.5229
2069	こえ	1	0.0003	-0.5229
2069	こで	1	0.0003	-0.5229
2069	この	1	0.0003	-0.5229
2069	こま	1	0.0003	-0.5229
2069	ごめ	1	0.0003	-0.5229
2069	さも	1	0.0003	-0.5229
2069	しが	1	0.0003	-0.5229
2069	しだ	1	0.0003	-0.5229
2069	しれ	1	0.0003	-0.5229
2069	し終	1	0.0003	-0.5229
2069	し経	1	0.0003	-0.5229
2069	じて	1	0.0003	-0.5229
2069	じめ	1	0.0003	-0.5229
2069	じゃ	1	0.0003	-0.5229
2069	すd	1	0.0003	-0.5229
2069	すぎ	1	0.0003	-0.5229
2069	すす	1	0.0003	-0.5229
2069	すめ	1	0.0003	-0.5229
2069	すよ	1	0.0003	-0.5229
2069	す風	1	0.0003	-0.5229
2069	ずに	1	0.0003	-0.5229
2069	せた	1	0.0003	-0.5229
2069	せな	1	0.0003	-0.5229
2069	そこ	1	0.0003	-0.5229
2069	たっ	1	0.0003	-0.5229
2069	たよ	1	0.0003	-0.5229
2069	たら	1	0.0003	-0.5229
2069	たり	1	0.0003	-0.5229
2069	たを	1	0.0003	-0.5229
2069	た大	1	0.0003	-0.5229
2069	た心	1	0.0003	-0.5229
2069	た愛	1	0.0003	-0.5229
2069	た言	1	0.0003	-0.5229
2069	た輪	1	0.0003	-0.5229
2069	だい	1	0.0003	-0.5229
2069	だも	1	0.0003	-0.5229
2069	だよ	1	0.0003	-0.5229
2069	だ欲	1	0.0003	-0.5229
2069	ちが	1	0.0003	-0.5229
2069	ちだ	1	0.0003	-0.5229
2069	ち焦	1	0.0003	-0.5229
2069	っか	1	0.0003	-0.5229
2069	っち	1	0.0003	-0.5229
2069	つも	1	0.0003	-0.5229
2069	づい	1	0.0003	-0.5229
2069	づき	1	0.0003	-0.5229
2069	てす	1	0.0003	-0.5229
2069	てな	1	0.0003	-0.5229
2069	てば	1	0.0003	-0.5229
2069	て恋	1	0.0003	-0.5229
2069	て欲	1	0.0003	-0.5229
2069	て進	1	0.0003	-0.5229
2069	でい	1	0.0003	-0.5229
2069	でな	1	0.0003	-0.5229
2069	で会	1	0.0003	-0.5229
2069	で新	1	0.0003	-0.5229
2069	で明	1	0.0003	-0.5229
2069	で来	1	0.0003	-0.5229
2069	で舞	1	0.0003	-0.5229
2069	で話	1	0.0003	-0.5229
2069	とあ	1	0.0003	-0.5229
2069	とが	1	0.0003	-0.5229
2069	とこ	1	0.0003	-0.5229
2069	とす	1	0.0003	-0.5229
2069	とで	1	0.0003	-0.5229
2069	とな	1	0.0003	-0.5229
2069	とふ	1	0.0003	-0.5229
2069	とり	1	0.0003	-0.5229
2069	と手	1	0.0003	-0.5229
2069	と歩	1	0.0003	-0.5229
2069	と知	1	0.0003	-0.5229
2069	と言	1	0.0003	-0.5229
2069	と遠	1	0.0003	-0.5229
2069	と開	1	0.0003	-0.5229
2069	と頬	1	0.0003	-0.5229
2069	どう	1	0.0003	-0.5229
2069	どっ	1	0.0003	-0.5229
2069	どキ	1	0.0003	-0.5229
2069	ど君	1	0.0003	-0.5229
2069	なか	1	0.0003	-0.5229
2069	なが	1	0.0003	-0.5229
2069	なく	1	0.0003	-0.5229
2069	なれ	1	0.0003	-0.5229
2069	なカ	1	0.0003	-0.5229
2069	な世	1	0.0003	-0.5229
2069	な人	1	0.0003	-0.5229
2069	な心	1	0.0003	-0.5229
2069	な朝	1	0.0003	-0.5229
2069	には	1	0.0003	-0.5229
2069	にひ	1	0.0003	-0.5229
2069	に代	1	0.0003	-0.5229
2069	に包	1	0.0003	-0.5229
2069	に夢	1	0.0003	-0.5229
2069	に大	1	0.0003	-0.5229
2069	に抱	1	0.0003	-0.5229
2069	に描	1	0.0003	-0.5229
2069	に昇	1	0.0003	-0.5229
2069	に殻	1	0.0003	-0.5229
2069	に浮	1	0.0003	-0.5229
2069	に潜	1	0.0003	-0.5229
2069	に綴	1	0.0003	-0.5229
2069	に見	1	0.0003	-0.5229
2069	に請	1	0.0003	-0.5229
2069	に遭	1	0.0003	-0.5229
2069	ぬな	1	0.0003	-0.5229
2069	ぬる	1	0.0003	-0.5229
2069	ねす	1	0.0003	-0.5229
2069	のd	1	0.0003	-0.5229
2069	のj	1	0.0003	-0.5229
2069	のサ	1	0.0003	-0.5229
2069	のド	1	0.0003	-0.5229
2069	のバ	1	0.0003	-0.5229
2069	のム	1	0.0003	-0.5229
2069	のメ	1	0.0003	-0.5229
2069	の下	1	0.0003	-0.5229
2069	の世	1	0.0003	-0.5229
2069	の中	1	0.0003	-0.5229
2069	の先	1	0.0003	-0.5229
2069	の将	1	0.0003	-0.5229
2069	の庭	1	0.0003	-0.5229
2069	の微	1	0.0003	-0.5229
2069	の数	1	0.0003	-0.5229
2069	の時	1	0.0003	-0.5229
2069	の白	1	0.0003	-0.5229
2069	の眼	1	0.0003	-0.5229
2069	の葉	1	0.0003	-0.5229
2069	の術	1	0.0003	-0.5229
2069	の諸	1	0.0003	-0.5229
2069	の闇	1	0.0003	-0.5229
2069	の願	1	0.0003	-0.5229
2069	はき	1	0.0003	-0.5229
2069	はじ	1	0.0003	-0.5229
2069	はど	1	0.0003	-0.5229
2069	はね	1	0.0003	-0.5229
2069	はも	1	0.0003	-0.5229
2069	は仕	1	0.0003	-0.5229
2069	は突	1	0.0003	-0.5229
2069	は終	1	0.0003	-0.5229
2069	ばっ	1	0.0003	-0.5229
2069	ひと	1	0.0003	-0.5229
2069	ひろ	1	0.0003	-0.5229
2069	ふけ	1	0.0003	-0.5229
2069	ふた	1	0.0003	-0.5229
2069	ふり	1	0.0003	-0.5229
2069	べて	1	0.0003	-0.5229
2069	まれ	1	0.0003	-0.5229
2069	みか	1	0.0003	-0.5229
2069	みて	1	0.0003	-0.5229
2069	みの	1	0.0003	-0.5229
2069	みを	1	0.0003	-0.5229
2069	み今	1	0.0003	-0.5229
2069	み解	1	0.0003	-0.5229
2069	む微	1	0.0003	-0.5229
2069	めあ	1	0.0003	-0.5229
2069	めし	1	0.0003	-0.5229
2069	めん	1	0.0003	-0.5229
2069	もや	1	0.0003	-0.5229
2069	もる	1	0.0003	-0.5229
2069	もバ	1	0.0003	-0.5229
2069	も大	1	0.0003	-0.5229
2069	も少	1	0.0003	-0.5229
2069	も消	1	0.0003	-0.5229
2069	も結	1	0.0003	-0.5229
2069	も覚	1	0.0003	-0.5229
2069	ゃな	1	0.0003	-0.5229
2069	やっ	1	0.0003	-0.5229
2069	よね	1	0.0003	-0.5229
2069	らす	1	0.0003	-0.5229
2069	りあ	1	0.0003	-0.5229
2069	りき	1	0.0003	-0.5229
2069	りっ	1	0.0003	-0.5229
2069	りと	1	0.0003	-0.5229
2069	りま	1	0.0003	-0.5229
2069	り出	1	0.0003	-0.5229
2069	り切	1	0.0003	-0.5229
2069	り占	1	0.0003	-0.5229
2069	り合	1	0.0003	-0.5229
2069	り積	1	0.0003	-0.5229
2069	ると	1	0.0003	-0.5229
2069	るな	1	0.0003	-0.5229
2069	るま	1	0.0003	-0.5229
2069	る今	1	0.0003	-0.5229
2069	る先	1	0.0003	-0.5229
2069	る感	1	0.0003	-0.5229
2069	る灯	1	0.0003	-0.5229
2069	れか	1	0.0003	-0.5229
2069	れし	1	0.0003	-0.5229
2069	れず	1	0.0003	-0.5229
2069	れだ	1	0.0003	-0.5229
2069	れな	1	0.0003	-0.5229
2069	れを	1	0.0003	-0.5229
2069	ろが	1	0.0003	-0.5229
2069	わか	1	0.0003	-0.5229
2069	をふ	1	0.0003	-0.5229
2069	を受	1	0.0003	-0.5229
2069	を巣	1	0.0003	-0.5229
2069	を差	1	0.0003	-0.5229
2069	を心	1	0.0003	-0.5229
2069	を忘	1	0.0003	-0.5229
2069	を想	1	0.0003	-0.5229
2069	を掬	1	0.0003	-0.5229
2069	を揺	1	0.0003	-0.5229
2069	を解	1	0.0003	-0.5229
2069	を超	1	0.0003	-0.5229
2069	を運	1	0.0003	-0.5229
2069	を駆	1	0.0003	-0.5229
2069	んね	1	0.0003	-0.5229
2069	ア$	1	0.0003	-0.5229
2069	ィー	1	0.0003	-0.5229
2069	イ$	1	0.0003	-0.5229
2069	イト	1	0.0003	-0.5229
2069	ウダ	1	0.0003	-0.5229
2069	ウル	1	0.0003	-0.5229
2069	カだ	1	0.0003	-0.5229
2069	カタ	1	0.0003	-0.5229
2069	カチ	1	0.0003	-0.5229
2069	カラ	1	0.0003	-0.5229
2069	カン	1	0.0003	-0.5229
2069	ガ$	1	0.0003	-0.5229
2069	キリ	1	0.0003	-0.5229
2069	キー	1	0.0003	-0.5229
2069	ギア	1	0.0003	-0.5229
2069	コレ	1	0.0003	-0.5229
2069	サイ	1	0.0003	-0.5229
2069	サテ	1	0.0003	-0.5229
2069	セカ	1	0.0003	-0.5229
2069	タチ	1	0.0003	-0.5229
2069	ダサ	1	0.0003	-0.5229
2069	チで	1	0.0003	-0.5229
2069	ッキ	1	0.0003	-0.5229
2069	ツ$	1	0.0003	-0.5229
2069	テラ	1	0.0003	-0.5229
2069	ディ	1	0.0003	-0.5229
2069	トに	1	0.0003	-0.5229
2069	トみ	1	0.0003	-0.5229
2069	トラ	1	0.0003	-0.5229
2069	ド$	1	0.0003	-0.5229
2069	ドッ	1	0.0003	-0.5229
2069	ドラ	1	0.0003	-0.5229
2069	ノー	1	0.0003	-0.5229
2069	バー	1	0.0003	-0.5229
2069	パン	1	0.0003	-0.5229
2069	フル	1	0.0003	-0.5229
2069	マみ	1	0.0003	-0.5229
2069	マン	1	0.0003	-0.5229
2069	ムラ	1	0.0003	-0.5229
2069	メロ	1	0.0003	-0.5229
2069	ョウ	1	0.0003	-0.5229
2069	ョコ	1	0.0003	-0.5229
2069	ラは	1	0.0003	-0.5229
2069	ライ	1	0.0003	-0.5229
2069	ラフ	1	0.0003	-0.5229
2069	ラマ	1	0.0003	-0.5229
2069	リ$	1	0.0003	-0.5229
2069	ルト	1	0.0003	-0.5229
2069	ル回	1	0.0003	-0.5229
2069	レー	1	0.0003	-0.5229
2069	ロデ	1	0.0003	-0.5229
2069	ンガ	1	0.0003	-0.5229
2069	ンツ	1	0.0003	-0.5229
2069	ンド	1	0.0003	-0.5229
2069	ーカ	1	0.0003	-0.5229
2069	ート	1	0.0003	-0.5229
2069	ーノ	1	0.0003	-0.5229
2069	ー身	1	0.0003	-0.5229
2069	㨀$	1	0.0003	-0.5229
2069	㸀洀	1	0.0003	-0.5229
2069	㼁㰀	1	0.0003	-0.5229
2069	䄀$	1	0.0003	-0.5229
2069	䄀戀	1	0.0003	-0.5229
2069	䄀攀	1	0.0003	-0.5229
2069	䄀洀	1	0.0003	-0.5229
2069	䄀渀	1	0.0003	-0.5229
2069	䈀愀	1	0.0003	-0.5229
2069	䈀攀	1	0.0003	-0.5229
2069	䈀爀	1	0.0003	-0.5229
2069	䈀甀	1	0.0003	-0.5229
2069	䌀椀	1	0.0003	-0.5229
2069	䐀ᬀ	1	0.0003	-0.5229
2069	䐀漀	1	0.0003	-0.5229
2069	䠀愀	1	0.0003	-0.5229
2069	䠁愁	1	0.0003	-0.5229
2069	䠁琀	1	0.0003	-0.5229
2069	䨀愀	1	0.0003	-0.5229
2069	䨀椀	1	0.0003	-0.5229
2069	䨀漀	1	0.0003	-0.5229
2069	䴀愀	1	0.0003	-0.5229
2069	一刀	1	0.0003	-0.5229
2069	一度	1	0.0003	-0.5229
2069	七武	1	0.0003	-0.5229
2069	三刀	1	0.0003	-0.5229
2069	上が	1	0.0003	-0.5229
2069	下で	1	0.0003	-0.5229
2069	不在	1	0.0003	-0.5229
2069	不思	1	0.0003	-0.5229
2069	両手	1	0.0003	-0.5229
2069	中で	1	0.0003	-0.5229
2069	中押	1	0.0003	-0.5229
2069	主人	1	0.0003	-0.5229
2069	乾い	1	0.0003	-0.5229
2069	交わ	1	0.0003	-0.5229
2069	人い	1	0.0003	-0.5229
2069	人の	1	0.0003	-0.5229
2069	人は	1	0.0003	-0.5229
2069	人を	1	0.0003	-0.5229
2069	人公	1	0.0003	-0.5229
2069	今$	1	0.0003	-0.5229
2069	仕方	1	0.0003	-0.5229
2069	他で	1	0.0003	-0.5229
2069	代え	1	0.0003	-0.5229
2069	何が	1	0.0003	-0.5229
2069	信じ	1	0.0003	-0.5229
2069	倀愀	1	0.0003	-0.5229
2069	倀椀	1	0.0003	-0.5229
2069	倀漀	1	0.0003	-0.5229
2069	値上	1	0.0003	-0.5229
2069	傷$	1	0.0003	-0.5229
2069	僕の	1	0.0003	-0.5229
2069	儚く	1	0.0003	-0.5229
2069	元の	1	0.0003	-0.5229
2069	元気	1	0.0003	-0.5229
2069	先を	1	0.0003	-0.5229
2069	先導	1	0.0003	-0.5229
2069	公が	1	0.0003	-0.5229
2069	内殻	1	0.0003	-0.5229
2069	出す	1	0.0003	-0.5229
2069	出会	1	0.0003	-0.5229
2069	分か	1	0.0003	-0.5229
2069	別に	1	0.0003	-0.5229
2069	力の	1	0.0003	-0.5229
2069	動を	1	0.0003	-0.5229
2069	包ま	1	0.0003	-0.5229
2069	十字	1	0.0003	-0.5229
2069	占め	1	0.0003	-0.5229
2069	受け	1	0.0003	-0.5229
2069	口に	1	0.0003	-0.5229
2069	吀愀	1	0.0003	-0.5229
2069	吀攀	1	0.0003	-0.5229
2069	合$	1	0.0003	-0.5229
2069	合う	1	0.0003	-0.5229
2069	君謎	1	0.0003	-0.5229
2069	唀搀	1	0.0003	-0.5229
2069	唀縀	1	0.0003	-0.5229
2069	問題	1	0.0003	-0.5229
2069	回り	1	0.0003	-0.5229
2069	在の	1	0.0003	-0.5229
2069	売れ	1	0.0003	-0.5229
2069	夀㼁	1	0.0003	-0.5229
2069	夜の	1	0.0003	-0.5229
2069	夢見	1	0.0003	-0.5229
2069	大き	1	0.0003	-0.5229
2069	大切	1	0.0003	-0.5229
2069	大問	1	0.0003	-0.5229
2069	天沼	1	0.0003	-0.5229
2069	子$	1	0.0003	-0.5229
2069	子ど	1	0.0003	-0.5229
2069	子子	1	0.0003	-0.5229
2069	子孫	1	0.0003	-0.5229
2069	子電	1	0.0003	-0.5229
2069	字の	1	0.0003	-0.5229
2069	孫$	1	0.0003	-0.5229
2069	孫孫	1	0.0003	-0.5229
2069	実り	1	0.0003	-0.5229
2069	寝て	1	0.0003	-0.5229
2069	対$	1	0.0003	-0.5229
2069	将来	1	0.0003	-0.5229
2069	導$	1	0.0003	-0.5229
2069	少年	1	0.0003	-0.5229
2069	尾獣	1	0.0003	-0.5229
2069	居合	1	0.0003	-0.5229
2069	巡り	1	0.0003	-0.5229
2069	巡る	1	0.0003	-0.5229
2069	巣対	1	0.0003	-0.5229
2069	差売	1	0.0003	-0.5229
2069	年マ	1	0.0003	-0.5229
2069	幸せ	1	0.0003	-0.5229
2069	広が	1	0.0003	-0.5229
2069	府$	1	0.0003	-0.5229
2069	度会	1	0.0003	-0.5229
2069	庭$	1	0.0003	-0.5229
2069	廻す	1	0.0003	-0.5229
2069	弾の	1	0.0003	-0.5229
2069	当に	1	0.0003	-0.5229
2069	彩づ	1	0.0003	-0.5229
2069	微睡	1	0.0003	-0.5229
2069	心な	1	0.0003	-0.5229
2069	心も	1	0.0003	-0.5229
2069	必殺	1	0.0003	-0.5229
2069	志$	1	0.0003	-0.5229
2069	忘れ	1	0.0003	-0.5229
2069	思議	1	0.0003	-0.5229
2069	性無	1	0.0003	-0.5229
2069	恋と	1	0.0003	-0.5229
2069	想い	1	0.0003	-0.5229
2069	想う	1	0.0003	-0.5229
2069	愀㰀	1	0.0003	-0.5229
2069	愀愀	1	0.0003	-0.5229
2069	愀昀	1	0.0003	-0.5229
2069	愀縀	1	0.0003	-0.5229
2069	愁琀	1	0.0003	-0.5229
2069	意志	1	0.0003	-0.5229
2069	愛し	1	0.0003	-0.5229
2069	感の	1	0.0003	-0.5229
2069	感覚	1	0.0003	-0.5229
2069	慄の	1	0.0003	-0.5229
2069	憂鬱	1	0.0003	-0.5229
2069	憶を	1	0.0003	-0.5229
2069	戀ᬀ	1	0.0003	-0.5229
2069	戀攀	1	0.0003	-0.5229
2069	戀爀	1	0.0003	-0.5229
2069	戦慄	1	0.0003	-0.5229
2069	戸$	1	0.0003	-0.5229
2069	戻れ	1	0.0003	-0.5229
2069	所が	1	0.0003	-0.5229
2069	手に	1	0.0003	-0.5229
2069	抱か	1	0.0003	-0.5229
2069	押す	1	0.0003	-0.5229
2069	挀琀	1	0.0003	-0.5229
2069	持攀	1	0.0003	-0.5229
2069	持椀	1	0.0003	-0.5229
2069	掬う	1	0.0003	-0.5229
2069	描い	1	0.0003	-0.5229
2069	揺ら	1	0.0003	-0.5229
2069	搀爀	1	0.0003	-0.5229
2069	損を	1	0.0003	-0.5229
2069	攀㰀	1	0.0003	-0.5229
2069	攀攀	1	0.0003	-0.5229
2069	攀昀	1	0.0003	-0.5229
2069	攀稀	1	0.0003	-0.5229
2069	攁ⰰ	1	0.0003	-0.5229
2069	攁㼀	1	0.0003	-0.5229
2069	攁夀	1	0.0003	-0.5229
2069	攁愀	1	0.0003	-0.5229
2069	攁瀀	1	0.0003	-0.5229
2069	数よ	1	0.0003	-0.5229
2069	敵$	1	0.0003	-0.5229
2069	新し	1	0.0003	-0.5229
2069	新聞	1	0.0003	-0.5229
2069	方な	1	0.0003	-0.5229
2069	旋丸	1	0.0003	-0.5229
2069	日々	1	0.0003	-0.5229
2069	日も	1	0.0003	-0.5229
2069	昀攀	1	0.0003	-0.5229
2069	昀漀	1	0.0003	-0.5229
2069	昀甀	1	0.0003	-0.5229
2069	昇る	1	0.0003	-0.5229
2069	星$	1	0.0003	-0.5229
2069	星の	1	0.0003	-0.5229
2069	時時	1	0.0003	-0.5229
2069	時空	1	0.0003	-0.5229
2069	時読	1	0.0003	-0.5229
2069	最甀	1	0.0003	-0.5229
2069	最近	1	0.0003	-0.5229
2069	朝へ	1	0.0003	-0.5229
2069	朝日	1	0.0003	-0.5229
2069	期不	1	0.0003	-0.5229
2069	木蓮	1	0.0003	-0.5229
2069	本当	1	0.0003	-0.5229
2069	来た	1	0.0003	-0.5229
2069	来は	1	0.0003	-0.5229
2069	来へ	1	0.0003	-0.5229
2069	栀挀	1	0.0003	-0.5229
2069	栀攀	1	0.0003	-0.5229
2069	栀欀	1	0.0003	-0.5229
2069	栀渀	1	0.0003	-0.5229
2069	栀瘀	1	0.0003	-0.5229
2069	栀礀	1	0.0003	-0.5229
2069	根$	1	0.0003	-0.5229
2069	根に	1	0.0003	-0.5229
2069	根性	1	0.0003	-0.5229
2069	椀㰀	1	0.0003	-0.5229
2069	椀愀	1	0.0003	-0.5229
2069	椀戀	1	0.0003	-0.5229
2069	椀攀	1	0.0003	-0.5229
2069	椀樀	1	0.0003	-0.5229
2069	椀稀	1	0.0003	-0.5229
2069	椀縀	1	0.0003	-0.5229
2069	椁挀	1	0.0003	-0.5229
